2026-05-18 20:16:53,773 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:53,774 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:53,774 | CAMERA_MANAGER | INFO | c3 sent 80 frames
2026-05-18 20:16:53,900 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:53,917 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:53,935 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:53,955 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:53,955 | CAMERA_MANAGER | INFO | c4 sent 80 frames
2026-05-18 20:16:54,007 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,046 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,061 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,061 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,165 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,228 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,230 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,236 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,282 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,347 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,351 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,376 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,408 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,479 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,481 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,509 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,529 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,605 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,606 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,630 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,678 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,726 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,726 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,776 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,801 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,855 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,868 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:54,918 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:54,948 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:54,994 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:54,994 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,080 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,096 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:55,126 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,128 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:55,221 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,221 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:55,250 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:55,278 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,364 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,366 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:55,389 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:55,410 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,502 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:55,504 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,539 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,645 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:55,645 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,677 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,678 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:55,775 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:55,783 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,812 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,822 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:55,917 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:55,947 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:55,949 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,041 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,043 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:56,077 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,079 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,189 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,218 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,222 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,320 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,322 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:56,350 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,350 | CAMERA_MANAGER | INFO | c2 sent 100 frames
2026-05-18 20:16:56,352 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,461 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,461 | CAMERA_MANAGER | INFO | c1 sent 100 frames
2026-05-18 20:16:56,463 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:56,477 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,490 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,592 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,592 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:56,593 | CAMERA_MANAGER | INFO | c3 sent 100 frames
2026-05-18 20:16:56,607 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,635 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,635 | CAMERA_MANAGER | INFO | c4 sent 100 frames
2026-05-18 20:16:56,711 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,732 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:56,746 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,764 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,848 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,856 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:56,872 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:56,890 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:56,967 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:56,995 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,010 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,027 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:57,112 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,130 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,151 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,168 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:57,234 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,255 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,289 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,289 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:57,382 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,404 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,420 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,422 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:57,510 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,535 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,548 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,554 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:57,644 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,664 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,680 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,777 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,795 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,818 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:57,823 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:57,901 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:57,922 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:57,951 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,042 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,066 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,081 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,081 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,179 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,201 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,216 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,220 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,327 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,337 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,348 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,354 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,454 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,476 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,476 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,485 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,581 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,601 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,603 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,611 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,707 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,728 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,728 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,741 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,861 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,865 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,867 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:58,870 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:58,961 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:58,998 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:58,998 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,010 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,010 | CAMERA_MANAGER | INFO | c2 sent 120 frames
2026-05-18 20:16:59,106 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,108 | CAMERA_MANAGER | INFO | c1 sent 120 frames
2026-05-18 20:16:59,126 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,140 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,142 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,245 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,274 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,276 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,276 | CAMERA_MANAGER | INFO | c4 sent 120 frames
2026-05-18 20:16:59,280 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,280 | CAMERA_MANAGER | INFO | c3 sent 120 frames
2026-05-18 20:16:59,369 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,401 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,403 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,416 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,489 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,528 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,532 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,544 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,646 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,668 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,668 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,678 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,771 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,795 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,795 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:16:59,809 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,925 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:16:59,938 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:16:59,942 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:16:59,942 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,050 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,064 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,066 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:00,079 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,200 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:00,206 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,208 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,221 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,316 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,336 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:00,340 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,355 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,457 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,457 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:00,479 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,487 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,591 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,609 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,609 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:00,636 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,716 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,739 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,767 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,863 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:00,865 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:00,867 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:00,917 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:00,999 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,004 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,004 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,041 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,131 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,133 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,136 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,176 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,262 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,264 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,264 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,305 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,394 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,394 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,409 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,454 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,522 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,522 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,537 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,582 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,652 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,652 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,654 | CAMERA_MANAGER | INFO | c2 sent 140 frames
2026-05-18 20:17:01,680 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,729 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,783 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:01,783 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,809 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,809 | CAMERA_MANAGER | INFO | c1 sent 140 frames
2026-05-18 20:17:01,856 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,912 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:01,913 | CAMERA_MANAGER | INFO | c3 sent 140 frames
2026-05-18 20:17:01,959 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:01,985 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:01,985 | CAMERA_MANAGER | INFO | c4 sent 140 frames
2026-05-18 20:17:02,041 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:02,043 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,093 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:02,127 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:02,160 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,179 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:02,242 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:02,276 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:02,293 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,310 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:02,379 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:02,410 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:02,428 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,446 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:02,504 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:02,561 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,563 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:02,575 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:02,649 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:02,690 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,694 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:02,703 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-18 20:17:02,782 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-18 20:17:02,819 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-18 20:17:02,819 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-18 20:17:02,833 | CAMERA_MANAGER | INFO | Sending frame from c2
